682422
687693
287943
386008
1146791
151382
115727
372146
143426
694908
298452
1715315
372583
183093
1300079
1228568
1557495
432794
250971
357837
1557496
696632
432809
466806
9634
1433711
357836
640093
863553
1078487
2445108
815505
956927
758505
245083
750401
1075625
758498
637843
506628
245078
389652
383832
637389
1005409
390696
2593271
769091
506675
1028387
889545
5466
247773
23
554430
335635
322101
2533022
2533025
863738
2530944
2530918
1177411
2530942
2442236
814240
1745469
1099298
2533020
1615701
486299
2442239
2533023
33946
2073474
267382
5431
958741
109712
40719
35532
438811
876373
204611
444449
820143
2621261
2225202
200655
622493
383592
265372
46922
374729
33071
1014473
1070405
64828
426128
2624463
988155
514852
804934
263260
694703
443657
33792
295086
45764
254085
2622063
46282
1645
4986
246104
1638707
671193
204688
613577
385568
466859
7386
2395524
394879
1708651
454190
1172322
1030416
1027370
833436
985443
502647
5453
117354
5455
5263
380423
753433
1545042
1570175
1001665
641372
641373
1164529
560670
366547
61073
114011
1179211
2122611
492659
965349
554144
14907
3416
1932368
355827
390032
520123
1607633
144970
593880
99537
198746
577196
77832
49988
205537
15922
57588
693936
643823
421864
1151120
1027111
70420
1038751
596233
1411870
309633
20618
36098
1180890
121464
541357
1180889
192835
1735340
1418210
565551
1383625
1636833
1298317
1717561
1304322
1847845
1347934
1391130
915212
1594244
10474
724027
185129
600349
534636
893382
1091486
701431
1041308
1041307
1278480
1163378
1163380
677925
428212
1163372
467769
680540
680542
1163373
1118607
1142270
337051
351614
1116991
1033869
303746
56756
538610
381826
421950
1081519
1150453
401306
1332235
486672
491214
5374
391526
872643
384583
59284
1876454
298451
1162452
1146767
372298
442102
1606624
597899
58979
378133
663937
847824
958337
2244388
1141268
1385631
144538
35408
749482
1376866
1161599
1022926
352526
45006
633978
1004506
1904497
97546
1606622
855377
786489
712648
1110634
518702
378914
518701
1387586
385607
682220
1054976
389826
511702
316300
385583
1028402
383613
609121
609152
1196843
609126
2125001
415185
1556757
267271
267270
1145404
267272
1200002
374058
413979
502370
1603512
623437
241093
73618
372420
34472
118218
386014
144255
386001
266750
2343713
996559
1634068
1513360
1593637
968233
2622053
1549508
410238
831550
1549525
1770269
1683330
1683331
535947
764353
1298323
5409
403414
897211
23252
630014
749477
411908
1421702
39274
506726
1421698
673859
434083
981865
434082
1678079
361610
240852
981929
434156
248800
441124
1004364
44915
872654
981867
36601
8990
883795
2111199
1094140
1759238
382104
1431913
385694
317015
975371
482030
241139
16133
92537
9543
297461
376517
297457
1328498
183366
831380
516988
176776
203823
516995
282925
1668356
350315
1971205
1029568
347967
136287
431778
337165
1971206
1633095
299508
894522
182486
1522898
1139728
246102
615739
38780
328119
56759
1858340
125371
516445
1928997
418222
514924
642782
415750
689923
1928040
50328
1216541
382325
1296492
363181
150946
78333
4343
547091
384598
1402521
472601
958832
573539
861300
437671
1252344
103910
441724
266519
2595074
1269532
1288296
568200
1022537
967226
1163972
70415
5308
2490607
1164351
580084
572604
1142361
54459
1450904
2349298
666487
647699
2391888
46210
174769
848452
492790
990079
2003008
1501969
567282
375830
603564
437672
216108
287764
783331
269924
261868
697377
261858
263168
433183
910636
1692233
399169
349169
347879
345828
757462
928109
41851
416198
967344
178358
240161
77146
76009
776875
472688
176811
623636
333313
1040494
1587486
981688
364730
381481
345302
403419
446527
447911
10220
917022
816271
438126
364411
383771
1106806
868272
1166675
43811
1701921
486666
1019520
550710
315770
749492
820712
491589
584413
426810
337678
757863
389829
541535
381459
2504448
1857932
862508
1400972
1406570
214577
465966
1736637
1199344
781418
362212
1080468
381660
481753
90486
2085630
389890
1143820
366519
1022701
821670
579539
1270662
693144
82646
1466259
1867137
57486
1113560
1867136
548903
4512
33371
4622
4191
381487
892991
373373
634612
247870
1987517
5372
1229289
651978
449144
445789
253763
7973
413560
548068
218990
1764769
259713
2445096
381453
725357
437673
164451
66064
1019968
1019977
1019970
422680
1623721
509082
1042514
516128
1015476
957087
438157
1140988
1515020
200379
256318
830676
1039685
986475
1618644
991333
124839
1039677
496172
385687
291755
1039682
147838
986474
92543
890767
456767
241277
381065
15849
71818
382423
539219
1394939
1396044
52080
967475
976523
636255
252658
426226
2018777
677606
811619
254038
1662039
334825
1483627
138608
749483
593074
939712
940041
1403715
488472
506045
495134
162998
486753
366506
426811
241116
296136
836740
245085
14645
549377
385663
1587490
1040478
647792
1098773
385864
23960
1382018
616569
463858
1238677
2266382
1319701
454905
1221209
428365
1477529
1478124
445723
8850
1475712
951177
871199
871195
871198
871197
951176
757540
482485
1021660
534622
1064874
851031
47168
364703
329712
36735
299467
730724
1837261
983546
435678
2014117
5336
706871
2014116
652622
602813
602810
2014115
403415
1005956
1234217
7354
317011
976193
317010
1396995
317013
311554
677970
78557
726626
986777
337164
313796
368250
1504211
1163519
1163521
1163523
891324
652187
753898
1102345
46211
1515653
379370
357527
120168
1142503
20688
917047
441014
1124324
888123
687195
39821
298448
126294
1870821
972596
1524657
988208
382672
401133
382673
1164714
1478069
984848
435282
269012
932123
704980
2553678
414920
1082069
1930979
2441902
36327
39419
1374662
1170695
1141830
664668
1656168
951852
1656167
1180388
417928
577195
577197
577190
35410
169376
501348
356881
500057
36824
845756
188377
1059222
1059221
811176
923997
1164338
288941
262725
1113661
200410
52108
364401
364387
1014429
637313
939717
879206
639816
7366
5300
31747
1513776
967262
939720
636167
9414
937267
846178
820937
731981
558661
384918
5447
385281
990292
1178527
385271
401322
290362
304733
1496997
1178531
1373640
1029814
1400892
171734
1400498
501573
380432
226630
1064873
940064
1629188
299210
624844
555713
299366
1786
3465
959292
981324
217686
372145
97116
107159
340975
637450
694681
724178
856373
480259
367710
1006376
1277543
392974
252580
34563
185033
44402
310893
1836782
943346
625219
2563790
2014126
2014123
511749
405446
356863
370449
974985
5269
1063964
874306
364228
390406
1860
462060
524278
462088
68508
42126
130459
679926
179186
561122
49467
1743
506965
818797
1080467
524352
634187
315708
421902
858684
63925
1347390
2511784
1722060
1183349
349971
1049104
599807
672513
537922
585133
1012776
1702912
1054575
117201
1014854
1702905
50902
1702891
359033
63510
1550977
512400
82952
645259
44991
1166400
433576
59750
5375
158300
895068
21079
675741
1124527
811263
880212
645692
1277885
210947
966020
1851808
163151
385860
528224
56721
993405
185274
388627
1200038
238123
1381996
378689
2052456
954060
34398
1517234
66062
242094
378350
1011397
375239
426808
1534866
947858
431414
379219
486356
353855
947852
365470
378707
506620
390735
947845
947850
383818
1109143
1501182
1787217
712647
875632
335726
875633
580126
372330
369247
40360
372328
1926288
372331
2047727
1383786
108597
1024362
548919
3369
61068
2125419
984031
753566
429062
510878
984030
834419
984032
876365
984029
444495
5449
605401
868992
792767
305634
5305
555053
403418
167894
373526
1377087
1158629
239404
1036763
957967
198130
832468
572927
449650
968311
4769
506593
675534
175379
968313
385284
506594
606029
216679
1504582
40743
32985
192904
476101
368317
308151
44145
151
308154
500058
700170
554158
487026
22483
71178
1400544
2068537
1839343
391456
800160
35021
1149281
236443
697585
670515
538267
526982
236471
846176
236475
4293
444526
1070043
232171
486914
669928
1028386
486713
966513
669468
487021
4508
755959
73011
486717
974490
5443
486703
676930
419986
1023278
526984
1024437
669560
527024
974491
1017784
487126
175131
769092
457593
486708
705118
957422
1341377
2078504
1134033
974488
860300
929445
1019966
298093
157032
890689
378699
735387
1658985
40378
242445
812741
247205
801401
125311
366246
1144780
922252
125761
1736883
486707
39033
1754271
700990
374456
414913
39787
271118
1596568
274805
1145064
1466557
766430
1496897
390390
883957
1172396
1019931
395963
44132
1220134
2178189
2387711
1306821
2002398
423163
1088224
705043
1516259
431820
1849
526098
511551
544223
241108
983324
32527
192332
455148
457943
173462
5503
837226
338621
1081631
1866517
320464
1089770
65937
207672
124709
1415514
480727
385655
617426
1234785
783242
568026
499988
1476153
1042617
113177
2004624
514853
364732
1850349
384596
1850348
1557174
513097
983729
431091
987264
169074
362960
162947
977634
1442149
1128685
1747095
105713
375885
794796
436939
554442
1818814
84161
1144988
385585
385286
385589
642815
385605
858330
853447
581556
1004956
475243
36764
1562878
558753
1610072
1141331
900491
1044877
350138
1137931
417277
228333
378641
417279
474210
1142272
1387405
538242
30270
31859
624149
447337
99156
105602
2087083
550721
476312
559538
1152516
648354
1042979
1042976
417258
7068
772083
2137546
147797
384653
368193
1866174
337750
281450
509856
2049701
621128
1311632
860446
1905084
1460112
237807
1905083
1905081
909092
475441
329205
1395041
129086
1503913
305971
983322
1395039
886862
3458
370182
370186
591396
754166
754168
7702
252289
415713
1570712
8827
900848
1404126
1127683
1252053
615776
118351
1388126
44191
1382725
1230539
1120901
1228189
355722
355057
578950
351451
21945
382682
5407
604644
1614307
1124531
143838
2013348
231228
328124
145454
364745
125704
697957
1188961
3222
1296505
962054
23980
345286
163804
341507
1259280
373654
345846
381460
381602
260474
1777826
353726
378617
475448
608406
1175617
1175616
29
671821
2515829
1135397
1260677
813523
203721
661737
856430
85795
335116
2568704
2568701
2568695
2568694
2568706
2568699
2568752
2568703
2568693
1247437
308511
276407
431874
240233
885354
1888455
763536
2997
885353
311182
885352
47596
1024843
101
316299
1546577
1210633
2383002
54799
2289866
2289869
2289868
2289870
2228885
1692554
2116428
1139476
41223
637020
751870
647300
775149
1069039
993854
140308
113786
371932
87144
743444
322341
6242
2414762
366411
1332373
457929
1602479
1043959
471840
237432
371908
1602484
538758
1080240
620682
64522
662648
547719
41728
1332490
366573
435213
606898
1332500
248368
712217
73894
11623
524085
486891
529451
169186
5497
315774
2115693
2036238
2321764
2595857
2059421
2052796
423081
386021
11567
159279
1696865
1807614
367068
729107
148259
333316
2320003
43719
387224
24298
1053891
389502
31657
669356
34679
22126
481290
373283
400628
52452
345108
1374609
397132
1528513
980085
228548
385350
980084
977907
980087
147178
384562
368320
183607
384565
384566
1887112
267397
384580
359092
384593
1963177
384578
245255
384564
384591
384576
384615
384592
384574
245238
415704
1011240
33980
694719
157396
967491
1033628
38157
477351
967493
1033647
593412
1033630
1515229
246749
475655
48221
394899
105021
984344
449661
2574227
2574229
2574230
2005403
2466509
2574222
265411
952617
970720
187670
1166322
1172240
452605
574536
342139
1372388
743580
138578
386102
117720
739672
354257
288142
177648
1116598
1804869
2316742
1111997
350601
1980009
1042985
228335
1252317
961188
1899897
1207348
168897
448330
44393
1144184
124533
760861
903706
1504277
42004
415709
343913
540218
335493
256829
395139
395018
383007
395140
1666322
41828
245763
414554
143169
646016
1966258
2000496
369673
382449
730119
523867
448581
503239
1668364
608081
863736
66540
43322
396641
1785223
585762
1899082
648360
1321238
389648
1917646
938981
755173
549533
1548057
286112
1668988
741776
1340372
737938
741763
173927
1581336
385848
2442286
267799
385852
594705
364748
362607
1628424
577554
1750367
1594265
640393
379895
291641
1758022
1380089
1135304
218758
1750364
1854752
1600801
1041883
712554
1533311
1625488
42991
1069209
694710
1400495
1367626
595384
377358
1185024
568763
1792260
1409014
1971904
921051
3934
604167
1184994
330553
10565
2236290
1448066
738952
2117979
1861357
1533312
1533313
117614
385591
385573
41123
843091
951845
625075
528943
1721339
1621406
892840
475906
604828
1009678
625065
386659
518516
598819
873949
53725
1480017
246056
1672922
1042371
670804
381467
381668
619530
619529
362763
469231
619528
943347
749486
1699834
1515017
204011
1691809
2027659
242924
703775
1889658
704255
275928
1889657
32799
1226803
863728
121492
5456
798404
892593
2084714
99594
2084706
20673
300970
1094132
1022828
383899
337849
386380
387198
1045326
2101306
725710
1148798
726855
49984
321887
1029808
2168866
387098
627674
1289612
292117
1984291
642827
1147457
385572
385279
385349
702965
1656188
1476351
1107722
532552
1604795
1656186
345305
1718053
1140263
327607
705042
358661
1277019
457986
639280
460408
340828
2492718
374622
1054056
197666
9991
722145
23631
4514
364405
391748
467560
454775
5445
293390
1802087
521233
548070
1676743
358517
421641
1556953
1621153
731160
325828
649036
1339056
735642
492671
147543
431385
186995
421214
1385051
1054785
61074
923876
7673
1039594
1455595
833865
762646
333991
1266535
1266531
1266533
239035
1266528
306981
1266534
583202
1266537
8563
38013
41398
65153
1395451
1052440
1457185
344193
871526
705128
235124
871527
698669
1134703
353946
333211
936654
936949
1196729
936948
435793
937294
397124
338291
506647
753435
506665
462090
753434
753436
2274082
384922
763551
33990
855361
900889
1511172
348721
171566
205942
504983
196655
2536486
2536470
1241883
1746199
308157
123002
395031
38595
302528
302529
376383
265008
400966
1596622
587298
1143284
760219
1212528
209541
495874
381918
281911
683158
822961
876140
748614
1643063
1346295
442831
1053682
550437
463462
992544
891300
891301
688441
746563
816898
1128744
965347
1117443
511672
1431365
168483
723286
976209
481223
627821
1256677
1017892
1256675
1256676
359345
384646
483166
1256679
447920
919035
1791675
785388
1784050
433186
871191
1302981
1559508
2137052
897555
1299927
1524634
1340169
34741
1561894
669474
868736
1067540
814652
709179
3825
165962
738651
394988
361885
440029
131901
41610
633883
1148058
414912
422825
1260240
1023702
296972
892599
338236
967006
148376
986816
986817
1179338
215148
47355
686881
179822
1563346
34154
959256
1400128
751917
1400130
220078
1400132
1400135
288956
125706
574091
1172541
1400139
1400140
998560
1599073
359148
7523
1400146
1507414
786487
468358
965951
1164855
965952
2520059
1857933
1883238
730989
385642
540430
965949
1629080
384992
1704865
1039424
1180151
1051098
489650
489655
1338228
1328561
538241
413884
439229
1286053
558088
191897
5381
138601
216157
808796
355342
269619
283963
1106921
843065
1489780
1502810
46818
751910
340211
144993
248941
316002
316005
1477538
641277
316001
711033
415714
144480
2590303
1138993
444534
2053675
158829
958897
31943
1506558
585817
301359
378817
56190
1400943
1400390
743566
1796242
381462
385280
843059
1599306
1458232
303862
1508893
1599305
1599309
1599312
225283
437669
586088
2562985
51265
661265
566621
1478078
1047366
1052297
382356
972957
241283
381777
370447
468360
637546
506660
1356152
506602
972969
637547
506662
972976
1057970
1704867
266528
1704868
786488
179107
1052481
871193
978397
371206
370448
1665317
553643
974971
1629
974896
1777179
131907
10364
974965
506266
1600146
695606
982439
705684
2534334
843079
245349
1866722
123003
277929
147419
1365721
1132522
178520
835782
1132521
2363601
348164
56190
881981
379598
581593
1893980
765173
58964
699972
413824
349019
1026643
2210198
618292
1659361
574623
618293
352333
574614
964412
1105971
105082
381715
244661
37250
490598
384963
711155
162404
246173
63814
379296
1965858
1492043
785620
432460
1269388
541395
984331
186119
1480014
506641
1801999
957909
389654
711283
669563
506676
995129
389658
637550
2168526
1208456
391429
586046
276780
3009
900309
2398721
3415
624308
1141076
1803865
824857
1039404
2358763
1489968
382339
1411059
754909
342294
342293
444552
339969
16409
339970
2567285
2567286
697534
2472027
991254
1127458
1789627
558128
48588
445821
48258
400951
1215934
380567
825325
1476624
382975
242855
1465980
372556
236441
1513194
778841
368580
1569794
1139308
1606586
1584801
1584800
949545
861715
183654
1548220
1990177
1143821
690360
486907
2101
527948
669367
711395
414711
381655
471088
315778
1395216
985438
2336288
699409
1179115
2523028
1396156
1164852
1757204
911825
1508704
1856740
198951
749062
930414
409738
654559
388962
402123
518587
1289637
1409655
396107
90942
873194
1549620
741774
1134528
1416819
749081
540969
817560
281912
1247207
240234
1186473
1143001
984461
536799
777126
145678
542361
291758
33800
701103
534408
122653
1690761
1015542
1690762
32922
421955
1529258
750273
1469659
840829
1244027
1537978
1596377
1267098
661748
1529257
1847848
684715
455155
2514146
659450
1847851
689206
851658
1529264
982180
1419726
523766
22112
631090
1228992
50841
1162832
604061
1132537
782897
400318
1132540
1132520
1132542
1132549
369075
482113
1787210
2506399
2527242
1509878
1843418
1024215
264833
388951
335209
846670
1533767
889919
1179616
46698
4230
1573424
1184869
1556308
1302013
425567
501022
653636
1814453
444774
1390767
1882629
941517
1682885
508729
1892250
43332
447258
943752
483550
943750
361293
1043169
482402
1169282
1517578
1377000
1136429
1167682
760254
512568
700713
81995
1414053
1591577
839302
1371253
1349475
1018253
477162
1208098
1137445
981730
22169
798322
1371774
2296167
364990
617586
1610604
1822708
538277
2262741
40449
2262824
2262722
453280
2262758
2262749
90723
1286154
513272
2262755
2262821
58734
797617
378735
1984144
1064429
1528804
1357270
1357265
1357269
1010392
2064720
914852
400955
650481
1519091
1081973
239101
2084140
2178814
208963
60783
446400
2182579
1518073
1326718
117945
2113364
348495
819596
360528
1353124
367877
540968
1390178
2288429
1338487
2126608
769036
560439
1509915
314241
895109
400964
305406
415204
509513
21043
1406751
1149053
1904388
73628
130268
1014003
355894
129761
716273
689616
1054970
1595930
1595929
1497315
1578465
1503237
1370647
385574
591397
144977
757503
760266
597673
1835514
1175248
351895
45651
24088
1054775
1339973
1416250
845778
355718
355717
1805479
723032
482173
282796
723034
455388
140015
3427
1347139
379282
1448136
2094155
451506
518717
2063542
858263
336264
544660
270724
385936
1307730
1657432
587619
415787
514522
829768
42012
341767
295561
8631
236996
381659
1319700
1214663
1199536
309398
40834
2520339
367876
519049
1518093
2394843
561283
1754282
552187
973714
991475
840734
1137901
936280
2147782
1172711
555308
401165
452939
1229065
360631
1114697
1940940
1730313
2287624
1606588
1178053
1113864
2305956
1758462
769088
388707
99286
896135
79792
8825
186093
36761
77373
2111198
253104
388003
66769
373455
436931
1348609
217908
460042
445845
241292
242226
1431467
393887
2431400
52020
391339
1200388
457829
1158892
611343
1158897
2158072
391344
11
1158893
174218
15099
618650
646009
23495
646008
618647
420574
646006
646007
168042
238753
1778315
188309
1814160
48615
188111
1615326
1141336
862579
2397909
568762
1615325
1685882
1688875
2468897
1633443
2516775
381470
454997
425600
359037
992957
360724
378365
992963
992959
676528
387510
969586
563282
331627
527599
597299
462049
381819
385592
1345544
399741
1220513
1680385
1680786
1680417
1680410
1559843
1680420
1680781
1680782
1680386
2286612
573509
990214
696506
1680793
1680780
1439157
1680418
927827
1680407
1680414
1677308
1680788
1680785
1317264
1680413
1680792
1086017
582693
751239
1049328
1680409
1296776
1458825
1266155
614136
1277060
695600
51446
3643
1066176
1826310
949762
858898
2061041
972757
139205
739815
972756
885738
1014322
806177
1808398
911957
911950
107157
420128
1313740
336527
575528
344328
286200
576709
161187
621723
911940
37672
277834
911900
911941
1166353
1884946
420130
911901
911923
56749
33634
612941
347486
290865
818846
1084440
372561
1059859
223387
1084437
1084439
1084438
14371
1621002
1806926
425468
899003
751782
1276203
1066996
996268
1377101
119604
1005353
1014673
637445
1406626
499360
1406611
1406613
1358717
2613850
341764
385800
995162
995163
340542
178203
21063
70082
508473
315676
44003
547114
2502
4543
385640
1583021
338983
1568464
884074
606916
1468930
3456
65159
73997
527639
1054967
642056
1148386
757550
1009836
1771315
763982
1496885
767409
1046144
533979
1366678
372487
1543204
2091306
1370923
891322
403968
1082354
2269698
152063
377073
1047897
1199910
1806225
1714284
1424800
1580392
934062
818748
1095406
1499153
679994
991879
662513
1499148
1071630
117956
182016
1499152
1454356
1499150
459601
1181748
400968
344487
607787
439890
1269328
1269332
386561
1114173
252860
1269329
1269330
55244
450402
1735733
1735735
23395
440040
634298
495508
354559
3002
367830
480523
1663963
2352714
889968
46415
1081918
1234175
147194
755139
734391
445797
421645
1472984
1358200
2568841
1110843
1244651
2028347
1442927
1313191
225264
444065
1163421
945724
333598
302355
1054245
203292
864413
53489
628815
463591
517249
242222
35574
513082
565615
322857
185198
1489548
601226
375782
1714184
1164354
438622
743665
897266
1617014
804892
384849
2132700
892403
397645
433184
1079687
2136886
1452654
2237103
1044017
385862
385886
31858
383692
475270
383478
517287
385854
385882
385884
5348
2176398
2176399
753337
935946
1010790
1629972
816176
1616633
454283
1950618
1239784
372404
826259
1412165
1247488
849890
381709
316004
696877
893649
765741
437062
1779630
439459
246240
404154
68558
537590
335372
207700
23629
246331
383656
371246
1119093
1119092
383628
785982
430015
472596
307766
1063556
1063578
1063584
1063561
1063554
1063560
900060
260125
544663
1885632
642128
977778
1747096
1895910
540663
350106
674967
637159
704899
1211705
2490625
693937
899232
495836
1103796
536116
49986
36808
718443
1794471
1571522
437935
120622
1654811
232449
465750
609162
2464026
531672
467771
1104384
633977
1766284
529267
508643
91790
380430
643110
437100
1293915
1559624
530856
326143
47575
743264
672406
174270
1120714
131077
315990
1559623
1808015
1931615
2155630
22077
671761
1889169
1069689
1889171
2467919
741242
49975
902606
399018
298499
556318
1040034
2532339
1241669
835928
418292
60517
1279274
1689677
2293829
1234160
361989
2532342
712116
2532347
364989
1010564
609651
389597
2059694
1094264
71841
460667
188292
4389
188291
4350
240471
267359
254565
256208
1613790
489625
294592
547515
558579
561891
437934
637048
1084560
705440
401872
383586
512548
987270
662896
716360
293766
1691637
484676
561889
1299389
416881
142207
1355776
567043
521529
938286
561893
532822
684432
547516
427608
382343
743583
638036
1218
662893
477523
465727
532830
237380
547517
489675
435216
2023306
422425
547505
288150
980444
903435
437933
547506
437941
524620
382346
964007
8851
437937
547519
592206
402540
709981
370381
386092
1295409
505418
1114604
1480855
294460
1346115
396653
840752
806751
299163
1193255
2031526
547520
174913
637042
348678
562417
1325118
499750
1823514
2595854
2595859
2595862
88012
385789
351609
385801
876826
805530
1395069
514762
258695
1404122
1395067
1080564
981937
1664120
438785
323914
1011348
633228
553950
396433
1403780
599920
385863
38899
674630
385856
385859
1478125
1116992
1119675
1116990
1594173
1065345
1128189
385869
413786
474821
474822
1429735
389830
695609
1140978
1809969
388640
953988
968232
202838
1136115
1604796
370178
424234
297383
740417
645732
1024555
752504
2536090
1714432
108158
1028994
1321145
474909
436040
310184
1695897
128858
1131191
35580
204582
1427924
959258
1916917
1866204
972883
1632118
1404265
1404271
1163975
2100090
932625
240909
1797882
1058310
956384
354408
1162463
374543
1060923
794848
455024
1937035
853463
380428
5406
2283380
1126376
356727
284977
864509
2312350
278408
970723
700042
1045577
1257509
1136612
33581
275019
1023634
399088
35852
399123
893280
6760
342552
313884
2100423
2472733
114682
1193682
3459
642985
1193676
147204
494348
597319
241450
1193679
304675
963674
9535
1193677
1193680
1193678
486904
176830
929245
267867
351550
441093
524279
21721
462045
462080
1079395
244657
142613
1476154
518898
493727
599548
1352384
1812426
1142347
1323760
1443497
131047
262371
634282
33108
1850336
1430577
47336
634294
1668351
1668345
2465294
1668362
2465293
1668354
1668343
1668352
1668353
1039703
644579
1668342
1668355
1668348
294522
1135359
881597
386021
552543
565807
645760
1520777
156970
844452
5427
1630456
1415211
299692
702904
558393
1244205
961382
385575
813217
957247
1608956
962736
486900
1506347
1018168
355081
411863
883779
883781
810632
883659
883777
284900
1922322
1670785
1102904
2087903
53200
534038
360375
515093
1426957
472600
1209911
511673
1242670
46865
1281433
385646
